symbol,entry_time,exit_time,entry_price,size,notional,pnl,pnl_pct_of_notional,holding_hours,exit_reason,n_fills
MEUSDT,2026-07-15 05:00:00,2026-07-15 17:00:00,0.06505,0.02095364999006522,0.0013834804558315486,-1.887467074535077e-05,-0.013642889327269928,12.0,volume_fade,1
ALLOUSDT,2026-07-15 15:00:00,2026-07-15 19:00:00,0.4071,0.0015033606670100074,0.0006211983994528706,-1.97325130259476e-05,-0.03176523481600611,4.0,volume_fade,1
HEIUSDT,2026-07-16 02:00:00,2026-07-16 06:00:00,0.1103,0.009479653416796465,0.0010612898584507397,-6.237656028640442e-05,-0.05877429223479163,4.0,coil_reentry,1
HEMIUSDT,2026-07-16 06:00:00,2026-07-16 07:00:00,0.00466,0.2869147003564126,0.0013570778412157957,-6.537098962684528e-05,-0.04817040529398071,1.0,coil_reentry,1
PROMUSDT,2026-07-18 09:00:00,2026-07-18 11:00:00,1.311,0.0010066656946503708,0.0013395348065719354,-5.496759249581867e-05,-0.04103483703905294,2.0,stop,1
SENTUSDT,2026-07-18 10:00:00,2026-07-18 11:00:00,0.01364,0.09673048694904642,0.0013391948996147678,-4.602829294812629e-05,-0.03437012264709697,1.0,coil_reentry,1
ZENUSDT,2026-07-18 14:00:00,2026-07-18 16:00:00,4.171,0.000310194215271902,0.0013132273729775897,-4.292842110447508e-05,-0.03268925243854756,2.0,coil_reentry,1
ALLOUSDT,2026-07-18 06:00:00,2026-07-18 17:00:00,0.4068,0.002584559118444373,0.0010671696291239183,7.44431532095203e-05,0.06975756353807934,11.0,volume_fade,1
CHIPUSDT,2026-07-18 06:00:00,2026-07-18 17:00:00,0.03042,0.043394927494628095,0.0013398747998023854,-1.3632514302690895e-05,-0.010174468767306856,11.0,volume_fade,1
CRCLBUSDT,2026-07-19 00:00:00,2026-07-19 03:00:00,61.47,2.111537855061733e-05,0.0013174317542990438,-5.670262415808059e-05,-0.043040274361877615,3.0,coil_reentry,1
PORTALUSDT,2026-07-19 07:00:00,2026-07-19 08:00:00,0.01107,0.11588097899064559,0.0013020444739878434,-5.4733112582623785e-05,-0.04203628499339171,1.0,coil_reentry,1
BOMEUSDT,2026-07-19 06:00:00,2026-07-19 11:00:00,0.0004077,3.1472357889731537,0.00130237495163182,-5.406719134178214e-05,-0.04151430528822615,5.0,volume_fade,1
SENTUSDT,2026-07-19 07:00:00,2026-07-19 11:00:00,0.01392,0.09213196309683547,0.0013017140802025688,-4.375903865185623e-05,-0.03361647485986061,4.0,volume_fade,1
NVDABUSDT,2026-07-19 10:00:00,2026-07-19 17:00:00,202.55,6.262494295938005e-06,0.0012874952429368764,-4.0467735262059486e-05,-0.03143136682179069,7.0,volume_fade,1
KAITOUSDT,2026-07-19 00:00:00,2026-07-19 19:00:00,0.8399,0.0015449850715178863,0.0013170974559913906,0.00011354517071509475,0.0862086326251601,19.0,volume_fade,1
HEMIUSDT,2026-07-19 12:00:00,2026-07-19 20:00:00,0.0045,0.2763755085184665,0.0012623451351580954,-4.523722614695509e-05,-0.035835862068965475,8.0,volume_fade,1
ALLOUSDT,2026-07-20 16:00:00,2026-07-20 19:00:00,0.4872,0.0019333642104331361,0.0009560640689728692,-6.40056984131594e-05,-0.06694708073479093,3.0,coil_reentry,1
GIGGLEUSDT,2026-07-21 08:00:00,2026-07-21 13:00:00,26.98,4.574106055431046e-05,0.0012526052209616257,-5.1193573362520435e-05,-0.04086967905436248,5.0,volume_fade,1
SNDKBUSDT,2026-07-21 13:00:00,2026-07-22 03:00:00,1529.08,7.985077753351204e-07,0.0012392970031460673,7.263869163878954e-06,0.005861281956979616,14.0,volume_fade,1
MEUSDT,2026-07-22 04:00:00,2026-07-22 05:00:00,0.06546,0.01867535001756201,0.0012408257383318534,-5.014572391730619e-05,-0.04041318806355622,1.0,coil_reentry,1
ALLOUSDT,2026-07-22 08:00:00,2026-07-22 17:00:00,0.504,0.002156224197389838,0.0011030380504167454,-3.9019097762692175e-05,-0.03537420830401103,9.0,volume_fade,1
COTIUSDT,2026-07-22 13:00:00,2026-07-22 19:00:00,0.00763,0.15850144367275174,0.001227506505451442,-3.558035652522615e-05,-0.028985880210989766,6.0,volume_fade,1
SPELLUSDT,2026-07-22 18:00:00,2026-07-22 19:00:00,8.74e-05,13.722017896522422,0.0012172939296184004,-6.077288471350586e-05,-0.0499245771582522,1.0,stop,1
PLUMEUSDT,2026-07-23 12:00:00,2026-07-23 13:00:00,0.01154,0.10181210835043085,0.0011925354063194314,-4.561194671552305e-05,-0.03824787630943133,1.0,coil_reentry,1
BOMEUSDT,2026-07-23 14:00:00,2026-07-23 17:00:00,0.0004481,2.595872818195741,0.001180658768981014,-6.103318963975748e-05,-0.05169418230165954,3.0,stop,1
HEIUSDT,2026-07-23 17:00:00,2026-07-24 08:00:00,0.097,0.011831516986920894,0.0011648720049472964,5.7578331794465956e-05,0.04942889137169284,15.0,volume_fade,1
NVDABUSDT,2026-07-24 14:00:00,2026-07-24 18:00:00,209.41,5.547779536214634e-06,0.001179186920368887,-5.431790500594917e-05,-0.04606386321598344,4.0,coil_reentry,1
BOMEUSDT,2026-07-25 16:00:00,2026-07-25 21:00:00,0.0004411,2.6016662062203673,0.0011648088880172609,-1.5474386687155923e-05,-0.013284914672566109,5.0,volume_fade,1
COTIUSDT,2026-07-25 15:00:00,2026-07-25 21:00:00,0.00752,0.152644446768235,0.0011651045332925838,-5.102323784758003e-05,-0.0437928412340723,6.0,stop,1
ORDIUSDT,2026-07-26 01:00:00,2026-07-26 10:00:00,3.746,0.0003018364536060106,0.0011476395455362373,-1.2717823132945126e-05,-0.011081722638794827,9.0,volume_fade,1
KAITOUSDT,2026-07-26 10:00:00,2026-07-26 17:00:00,1.0897,0.0007233673383543708,0.0008000771894338291,3.8268836146057205e-05,0.047831430081312486,7.0,volume_fade,1
CRCLBUSDT,2026-07-26 22:00:00,2026-07-27 00:00:00,64.13,1.7723065324772355e-05,0.0011536288819668156,-4.8404001603518106e-05,-0.04195803551744855,2.0,coil_reentry,1
MUBUSDT,2026-07-26 22:00:00,2026-07-27 00:00:00,947.72,1.1989741401016747e-06,0.0011533361486380166,-4.347558219281609e-05,-0.03769549948135826,2.0,coil_reentry,1
NVDABUSDT,2026-07-26 22:00:00,2026-07-27 01:00:00,209.06,5.433863187697311e-06,0.0011530434895902998,-3.8861382084646914e-05,-0.03370330992324944,3.0,stop,1
PARTIUSDT,2026-07-27 08:00:00,2026-07-27 11:00:00,0.029,0.038025577515557095,0.001119282874170423,-6.0785252134907e-05,-0.0543073190322501,3.0,stop,1
SPCXBUSDT,2026-07-26 22:00:00,2026-07-27 13:00:00,112.11,1.0130364616426744e-05,0.0011527509048048163,-5.1195847468392554e-05,-0.044411890942788745,15.0,coil_reentry,1
ALLOUSDT,2026-07-27 18:00:00,2026-07-27 19:00:00,0.3416,0.0019108908959152707,0.0006625517349953263,-2.8033642720216408e-05,-0.0423116282691708,1.0,coil_reentry,1
TUTUSDT,2026-07-29 09:00:00,2026-07-29 11:00:00,0.01537,0.05521839043625944,0.000861437260920387,-5.86655710955963e-05,-0.06810196604790014,2.0,stop,1
PORTALUSDT,2026-07-29 17:00:00,2026-07-29 20:00:00,0.00994,0.10587634322221891,0.0010681970144032886,-5.1388411931011366e-05,-0.04810761614019089,3.0,coil_reentry,1
SPCXBUSDT,2026-07-30 13:00:00,2026-07-30 14:00:00,117.25,8.861688510490675e-06,0.001054618472522857,-4.789871311637388e-05,-0.04541804867289176,1.0,coil_reentry,1
STORJUSDT,2026-07-30 13:00:00,2026-07-30 14:00:00,0.0543,0.01434198276658443,0.0007904512091889174,-7.43151708574291e-05,-0.09401613912854147,1.0,coil_reentry,1
NVDABUSDT,2026-07-30 13:00:00,2026-07-30 15:00:00,195.63,5.312562998479284e-06,0.0010548861498833897,-4.564700515966809e-05,-0.04327197315531543,2.0,coil_reentry,1
TSTUSDT,2026-07-31 07:00:00,2026-07-31 09:00:00,0.01251,0.059321814770907005,0.0007532476413258073,-9.554718223009612e-05,-0.12684697168373668,2.0,coil_reentry,1
MUBUSDT,2026-08-02 02:00:00,2026-08-02 06:00:00,843.06,1.1532804318144998e-06,0.0009868688698582149,-3.5243943915624395e-05,-0.035712894582122096,4.0,volume_fade,1
SNDKBUSDT,2026-08-02 02:00:00,2026-08-02 07:00:00,1234.65,7.870985534484243e-07,0.0009863680974503235,-2.2755773574802432e-05,-0.023070265181552554,5.0,volume_fade,1
SKHYBUSDT,2026-08-02 02:00:00,2026-08-02 11:00:00,148.19,6.559402683231444e-06,0.0009866184518824888,-4.5240678158732675e-05,-0.04585427940498428,9.0,coil_reentry,1
GOOGLBUSDT,2026-08-02 02:00:00,2026-08-02 15:00:00,355.9,2.732597304533242e-06,0.0009871193513936313,-3.2788132558572685e-05,-0.0332159758718962,13.0,volume_fade,1
NVDABUSDT,2026-08-02 12:00:00,2026-08-02 21:00:00,200.76,4.710771757712914e-06,0.0009599205561496212,-3.452813768398271e-05,-0.03596978673160205,9.0,coil_reentry,1
SCRTUSDT,2026-08-02 23:00:00,2026-08-03 00:00:00,0.0317,0.02928800761863044,0.0009423562891332436,-5.276562598181596e-05,-0.05599328681760961,1.0,coil_reentry,1
CRCLBUSDT,2026-08-03 00:00:00,2026-08-03 03:00:00,61.98,1.4762872635412191e-05,0.0009287278886319902,-3.7124610652992005e-05,-0.03997361456182424,3.0,coil_reentry,1
MUBARAKUSDT,2026-08-02 23:00:00,2026-08-03 05:00:00,0.01295,0.07171162087866938,0.0009425954727344498,-5.441515440874378e-05,-0.05772906403940871,6.0,coil_reentry,1
SCRTUSDT,2026-08-03 05:00:00,2026-08-03 10:00:00,0.0331,0.026938785957105377,0.0009050489224078906,-5.0686817994615926e-05,-0.05600450620919276,5.0,stop,1
TUTUSDT,2026-08-03 02:00:00,2026-08-03 20:00:00,0.01788,0.04670601493650507,0.0008476301002706813,8.633685794178212e-05,0.1018567626541476,18.0,volume_fade,1
XUSDUSDT,2026-08-04 06:00:00,2026-08-04 07:00:00,1.0014,0.0008991013210868558,0.000913865463880423,-2.8988467851257848e-05,-0.031720717104428094,1.0,coil_reentry,1
AMPUSDT,2026-08-04 10:00:00,2026-08-04 11:00:00,0.000407,2.193819360215216,0.0009062777468017067,-5.231856608260695e-05,-0.05772906403940892,1.0,coil_reentry,1
PORTALUSDT,2026-08-04 15:00:00,2026-08-04 16:00:00,0.01074,0.0818974179376388,0.0008927719426799942,-3.6205333367998086e-05,-0.04055384319013658,1.0,coil_reentry,1
STORJUSDT,2026-08-04 15:00:00,2026-08-04 16:00:00,0.0463,0.0189925502303363,0.0008925454017995391,-5.243500303064191e-05,-0.05874771515815677,1.0,coil_reentry,1
ACEUSDT,2026-08-04 16:00:00,2026-08-04 19:00:00,0.071,0.0105798994470921,0.000762440453654692,-4.0694779150881645e-05,-0.05337437036009141,3.0,coil_reentry,1
MUBARAKUSDT,2026-08-04 16:00:00,2026-08-05 03:00:00,0.01305,0.05777908203956967,0.0007653272759256299,-6.503344801642385e-06,-0.008497468999490282,11.0,volume_fade,1
ALLOUSDT,2026-08-05 06:00:00,2026-08-05 08:00:00,0.2719,0.0025936546824813856,0.0007157929287891889,-4.750546290232305e-05,-0.06636760575810895,2.0,stop,1
GPSUSDT,2026-08-05 07:00:00,2026-08-05 08:00:00,0.0097,0.08707334371770488,0.0008572806055726634,-4.930474973275371e-05,-0.05751296531410289,1.0,coil_reentry,1
CRCLBUSDT,2026-08-05 10:00:00,2026-08-05 11:00:00,66.87,1.2265508610013083e-05,0.0008324974791628484,-6.390289264328227e-05,-0.07676046383653008,1.0,coil_reentry,1
MUBUSDT,2026-08-05 13:00:00,2026-08-05 14:00:00,919.0,8.451324432451498e-07,0.0007883268660724269,-3.116567346960494e-05,-0.039533948176696566,1.0,coil_reentry,1
NVDABUSDT,2026-08-05 13:00:00,2026-08-05 14:00:00,221.23,3.6333844031299803e-06,0.0008158708359770121,-3.3757278262600965e-05,-0.041375762895331764,1.0,stop,1
PLUMEUSDT,2026-08-06 06:00:00,2026-08-06 09:00:00,0.01154,0.06822148147736012,0.0007990850346924668,-4.6080147718097695e-05,-0.057666137791995996,3.0,stop,1
COTIUSDT,2026-08-06 03:00:00,2026-08-06 13:00:00,0.01368,0.02968041185264833,0.00041211845465639256,2.234632717509704e-05,0.05422306844697961,10.0,volume_fade,1
MUBUSDT,2026-08-06 14:00:00,2026-08-06 17:00:00,901.55,8.428324366809809e-07,0.0007712534170390843,-3.442527414187353e-05,-0.0446354899457502,3.0,coil_reentry,1
CRCLBUSDT,2026-08-06 14:00:00,2026-08-06 18:00:00,64.82,1.205095140164012e-05,0.0007928598099021271,-2.962130904329685e-05,-0.03736008393079401,4.0,volume_fade,1
SOXLBUSDT,2026-08-06 14:00:00,2026-08-06 18:00:00,138.37,3.0772868754690522e-06,0.00043219124773303256,-2.0984008279455027e-05,-0.0485525988541466,4.0,volume_fade,1
MUBUSDT,2026-08-07 12:00:00,2026-08-07 13:00:00,911.85,8.323744107014398e-07,0.0007703856154940795,-6.112154809615402e-05,-0.0793389010216063,1.0,coil_reentry,1
SNDKBUSDT,2026-08-07 12:00:00,2026-08-07 13:00:00,1317.62,5.758929053856457e-07,0.0007701901301441479,-7.748245603448744e-05,-0.10060172547262572,1.0,coil_reentry,1
NVDABUSDT,2026-08-07 13:00:00,2026-08-07 14:00:00,222.47,3.2542116304627055e-06,0.0007348239283504735,-2.7605102343493093e-05,-0.037566961660408626,1.0,stop,1
SCRTUSDT,2026-08-07 07:00:00,2026-08-07 14:00:00,0.0335,0.022668237190133955,0.0007707767350575297,-3.099211589341841e-05,-0.04020894051907936,7.0,coil_reentry,1
CRCLBUSDT,2026-08-07 12:00:00,2026-08-07 17:00:00,65.04,1.1672712971797711e-05,0.000770581150461009,-5.112355880187686e-06,-0.006634415956228829,5.0,volume_fade,1
SPCXBUSDT,2026-08-07 13:00:00,2026-08-07 23:00:00,120.57,6.002992082997019e-06,0.0007346374667786547,5.658397826212682e-05,0.07702299545140882,10.0,volume_fade,1
REUSDT,2026-08-08 04:00:00,2026-08-08 05:00:00,0.4256,0.0014285297935582634,0.0006171020143404727,-4.110313203447542e-05,-0.06660670534093842,1.0,coil_reentry,1
SUPERUSDT,2026-08-08 08:00:00,2026-08-08 15:00:00,0.0854,0.008330042606607831,0.0007220564231833733,-2.030527437267544e-05,-0.028121451067707928,7.0,volume_fade,1
SPCXBUSDT,2026-08-08 17:00:00,2026-08-08 20:00:00,137.49,5.133240259032186e-06,0.0007163557412625503,-3.1598815672192425e-05,-0.0441105080228724,3.0,stop,1
SPELLUSDT,2026-08-08 13:00:00,2026-08-08 20:00:00,7.96e-05,8.934737744956193,0.0007218732013659906,-1.9241797599111016e-05,-0.026655370448300384,7.0,volume_fade,1
MEGAUSDT,2026-08-08 16:00:00,2026-08-08 21:00:00,0.036,0.01960967604458341,0.0007165375626690777,-2.1239611727249328e-05,-0.029642007389162554,5.0,volume_fade,1
PROMUSDT,2026-08-09 05:00:00,2026-08-09 06:00:00,2.006,0.00034275675873847536,0.0006978836088998222,-2.7735964320090798e-05,-0.03974296568422796,1.0,coil_reentry,1
SNDKBUSDT,2026-08-09 05:00:00,2026-08-09 07:00:00,1222.92,5.620936669014789e-07,0.000697706520934064,-2.321349770726828e-05,-0.0332711491304265,2.0,coil_reentry,1
SUPERUSDT,2026-08-09 06:00:00,2026-08-09 07:00:00,0.0875,0.007774710507621719,0.0006904914769581539,-2.727750028865409e-05,-0.03950447065446863,1.0,stop,1
COTIUSDT,2026-08-09 07:00:00,2026-08-09 09:00:00,0.01282,0.033711706921650465,0.0004386668439765923,-2.112791221056959e-05,-0.04816391414277254,2.0,coil_reentry,1
BOMEUSDT,2026-08-09 09:00:00,2026-08-10 04:00:00,0.0006722,0.9849749364549889,0.0006720316545693191,7.224657793290959e-05,0.10750472457909713,19.0,volume_fade,1
SENTUSDT,2026-08-10 06:00:00,2026-08-10 08:00:00,0.01369,0.049670839215093396,0.0006901936956874479,-2.9426484419571387e-05,-0.0426351104094945,2.0,stop,1
REUSDT,2026-08-10 09:00:00,2026-08-10 18:00:00,0.4222,0.0013935027635526046,0.0005971619197734883,-2.9796600711718853e-05,-0.04989702076619539,9.0,coil_reentry,1
GIGGLEUSDT,2026-08-11 10:00:00,2026-08-11 12:00:00,36.59,1.5057871463190051e-05,0.0005592320295906958,-3.725312893387399e-05,-0.06661479844267809,2.0,stop,1
SPCXBUSDT,2026-08-11 12:00:00,2026-08-11 13:00:00,138.19,4.740416168848392e-06,0.0006649042820287566,-3.1924404980455984e-05,-0.04801353494528297,1.0,coil_reentry,1
GPSUSDT,2026-08-11 08:00:00,2026-08-11 16:00:00,0.00953,0.06976560111940618,0.0006748391713479599,-2.3335229656939488e-05,-0.03457894954486482,8.0,volume_fade,1
CRCLBUSDT,2026-08-11 12:00:00,2026-08-11 17:00:00,67.97,9.640199773933172e-06,0.0006650730443137512,5.7829852128465625e-06,0.008695263268132716,5.0,volume_fade,1
ALLOUSDT,2026-08-12 09:00:00,2026-08-12 10:00:00,0.3107,0.0019360537081029117,0.0006105548654141881,-4.611101343050457e-05,-0.07552312829285832,1.0,coil_reentry,1
SENTUSDT,2026-08-12 09:00:00,2026-08-12 12:00:00,0.01355,0.047384799569852185,0.0006516949946840695,-2.929866945963485e-05,-0.04495764076542945,3.0,stop,1
SNXXBUSDT,2026-08-12 12:00:00,2026-08-12 13:00:00,11.12,4.6884238039429754e-05,0.0005291730179034356,-3.50712978138493e-05,-0.06627567284666273,1.0,stop,1
NVDABUSDT,2026-08-12 12:00:00,2026-08-12 17:00:00,220.97,2.819607592434679e-06,0.0006323944200457953,-1.1780421745104606e-05,-0.018628282242356783,5.0,volume_fade,1
SNDKBUSDT,2026-08-12 08:00:00,2026-08-12 17:00:00,1326.27,4.843506048774541e-07,0.0006520153718817832,4.19888339282764e-06,0.0064398533744829236,9.0,volume_fade,1
MUBUSDT,2026-08-12 08:00:00,2026-08-12 20:00:00,895.85,7.172436478724283e-07,0.0006521808627757126,-7.68090932834676e-06,-0.011777268801872607,12.0,volume_fade,1
SPCXBUSDT,2026-08-12 13:00:00,2026-08-12 22:00:00,137.91,4.4521098788147455e-06,0.0006232003304881516,1.59255612191085e-05,0.025554481344119376,9.0,volume_fade,1
TSTUSDT,2026-08-13 04:00:00,2026-08-13 06:00:00,0.01765,0.014724231455379846,0.000263780925465266,-2.6441815560071106e-05,-0.10024157551738097,2.0,stop,1
GOOGLBUSDT,2026-08-13 08:00:00,2026-08-13 10:00:00,345.99,1.7553225600969868e-06,0.0006164339133564757,-2.0470727919558948e-05,-0.033208309075819765,2.0,coil_reentry,1
CRCLBUSDT,2026-08-13 13:00:00,2026-08-13 15:00:00,72.36,8.320235794772356e-06,0.0006110830460413735,-3.416644341009025e-05,-0.05591129328725806,2.0,coil_reentry,1
NVDABUSDT,2026-08-13 13:00:00,2026-08-13 15:00:00,225.9,2.6637749417985287e-06,0.0006107729607425719,-2.342359555324582e-05,-0.03835074087884906,2.0,coil_reentry,1
MUBUSDT,2026-08-13 13:00:00,2026-08-13 18:00:00,939.46,6.406866618570426e-07,0.0006109279837184405,-3.499651583961447e-06,-0.005728419187251272,5.0,volume_fade,1
MINAUSDT,2026-08-13 15:00:00,2026-08-13 22:00:00,0.0395,0.014861870933594734,0.0005958495604051468,-1.1473252896703113e-05,-0.019255284654237044,7.0,volume_fade,1
SKHYBUSDT,2026-08-13 13:00:00,2026-08-14 02:00:00,159.27,3.7771963716462735e-06,0.0006106179771037836,-2.7483386944411754e-06,-0.0045009134966461275,13.0,volume_fade,1
GPSUSDT,2026-08-14 07:00:00,2026-08-14 09:00:00,0.01139,0.04056967563036614,0.00046901993451131836,-3.834032529935052e-05,-0.08174561991549059,2.0,coil_reentry,1
SPCXBUSDT,2026-08-14 11:00:00,2026-08-14 13:00:00,143.81,3.982770964360259e-06,0.0005813537267704184,-4.19997958340982e-05,-0.07224482083811304,2.0,coil_reentry,1
CHIPUSDT,2026-08-15 04:00:00,2026-08-15 10:00:00,0.02425,0.023180082680182748,0.000570548760069348,-2.4830608877383812e-05,-0.04352057285054085,6.0,volume_fade,1
MEUSDT,2026-08-15 18:00:00,2026-08-15 22:00:00,0.06646,0.008360302283794592,0.0005639600751277034,-2.5101752011083046e-05,-0.04450980329662342,4.0,coil_reentry,1
ORDIUSDT,2026-08-15 17:00:00,2026-08-15 22:00:00,3.484,0.00015951972318744786,0.0005641032163188443,-2.327847791315249e-05,-0.04126634495201132,5.0,coil_reentry,1
SKHYBUSDT,2026-08-15 19:00:00,2026-08-16 00:00:00,167.66,3.313161754516323e-06,0.0005638169702586398,-1.816673449605505e-05,-0.0322209785344372,5.0,volume_fade,1
MUBUSDT,2026-08-16 02:00:00,2026-08-16 06:00:00,981.04,5.491182871387194e-07,0.0005467876094807877,-1.510427864755685e-05,-0.0276236666406896,4.0,volume_fade,1
SKHYBUSDT,2026-08-16 02:00:00,2026-08-16 07:00:00,168.26,3.200821986878635e-06,0.0005466488621248821,-1.660431847090667e-05,-0.030374742584049156,5.0,volume_fade,1
SNXXBUSDT,2026-08-16 02:00:00,2026-08-16 07:00:00,16.54,3.2553424745868677e-05,0.0005465101499761178,-1.1784256746771224e-05,-0.021562740870020785,5.0,volume_fade,1
KORUBUSDT,2026-08-16 04:00:00,2026-08-16 09:00:00,22.2,2.42476134125754e-05,0.0005463714730255615,-1.6748304262050057e-05,-0.03065369458128079,5.0,volume_fade,1
GALAUSDT,2026-08-16 07:00:00,2026-08-16 12:00:00,0.001681,0.313674724226418,0.0005351965195959777,-1.7799172666866377e-05,-0.033257265350497896,5.0,volume_fade,1
MEGAUSDT,2026-08-16 12:00:00,2026-08-16 19:00:00,0.03161,0.016399362238363253,0.0005261595979599823,-8.358301490527754e-06,-0.01588548707071852,7.0,volume_fade,1
PORTALUSDT,2026-08-16 09:00:00,2026-08-16 21:00:00,0.01193,0.0438362394156913,0.0005308108312726351,0.00019941715357223806,0.3756840324718495,12.0,volume_fade,2
ACEUSDT,2026-08-17 02:00:00,2026-08-17 07:00:00,0.1517,0.0015741434621887964,0.000242379526662251,-9.190502801794978e-06,-0.037917818094437006,5.0,volume_fade,1
ZKUSDT,2026-08-17 10:00:00,2026-08-17 17:00:00,0.00776,0.07263644238318114,0.0005721136747868879,-1.8751834861108435e-05,-0.032776414351734354,7.0,volume_fade,1
COTIUSDT,2026-08-18 12:00:00,2026-08-18 13:00:00,0.01034,0.05404524233650984,0.0005672102228459043,-3.33050752342549e-05,-0.058717339520347446,1.0,coil_reentry,1
EULUSDT,2026-08-19 04:00:00,2026-08-19 09:00:00,1.225,0.00044927325256754,0.000558615130411165,-2.512706903427671e-05,-0.04498100331758307,5.0,coil_reentry,1
NVDABUSDT,2026-08-19 08:00:00,2026-08-19 10:00:00,220.76,2.4923902908707814e-06,0.0005584733818218232,-1.8391858397867036e-05,-0.03293238137486528,2.0,coil_reentry,1
SPCXBUSDT,2026-08-19 12:00:00,2026-08-19 13:00:00,144.39,3.7333881032190667e-06,0.0005471498668471579,-3.690439299814326e-05,-0.0674484181286518,1.0,coil_reentry,1
SPELLUSDT,2026-08-19 14:00:00,2026-08-19 18:00:00,7.75e-05,6.834851903323269,0.0005376465378451666,-1.4260194001982287e-05,-0.026523362466232395,4.0,volume_fade,1
CRCLBUSDT,2026-08-19 12:00:00,2026-08-19 20:00:00,73.57,7.3290842790423035e-06,0.0005472887413652793,2.9550994972710853e-05,0.05399525467853084,8.0,volume_fade,1
SENTUSDT,2026-08-19 21:00:00,2026-08-19 22:00:00,0.01253,0.042547533133204606,0.0005411173990114395,-2.459599283198231e-05,-0.04545407868406453,1.0,coil_reentry,1
GIGGLEUSDT,2026-08-19 15:00:00,2026-08-19 23:00:00,33.81,1.5663017180511448e-05,0.0005375101100361884,-1.155170620013062e-05,-0.021491142184010065,8.0,volume_fade,1
MEUSDT,2026-08-19 15:00:00,2026-08-20 00:00:00,0.05951,0.008896525514125071,0.0005373737168457667,-7.399628603436462e-06,-0.013769986085047497,9.0,volume_fade,1
